,,,,SYS,SYS,SYS,SYS,SYS,USERDEF,USERDEF,USERDEF,USERDEF,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,PORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,FLUORO,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,SENSOR,MATCH,MATCH,MATCH,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,STABILITY,P_CONFIG,P_CONFIG,P_CONFIG,P_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,FL_CONFIG,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,SENSOR_V,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,USERCAL,META,META,META,META,META,META,META
D,BigRiver,C,14,2,13:58:49,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.081746,0.549004,0.071152,0.548331,1.632809,1.510455,2.395772,0.762963,14.952524,16.163742,23.716581,0.441786,PSF-00232_20231005135849,0,0,0,138.752823,551.099243,0.748225,0.5,0.8,1.244324,68.64,63.5,20.22,20.34,101.02,19.7,-10.1,151.5,4,4.03,13:58:01,10/5/23,-4.75,-0.002,0,-0.002,1.052,2.018,3.901,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,547.354126,25,-2.840333,544.87146,547.029297,-2.157837,2.503003,2.525519,0.699842,0.584189,0.330254,0.001884,0.236337,0.110537,138.752823,0.00063,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135849,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,C,14,3,13:59:17,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.047196,0.558031,0.043516,0.394869,1.633904,1.547289,2.531668,0.897764,15.316775,16.174185,25.061241,0.441786,PSF-00232_20231005135917,0,0,0,88.383438,386.326019,0.771221,0.5,0.8,0.762091,68.27,64.65,20.32,21.23,101.02,20,-13,165.2,2,4.029,13:58:01,10/5/23,-4.75,0,0,0,0.486,1.022,1.42,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,382.059204,25,-2.934648,381.139404,382.120941,-0.981537,2.504586,2.524984,0.701635,0.579211,0.32896,0.010828,0.23896,0.109131,88.383438,0.000631,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005135917,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,1,14:35:43,10/5/23,Manual gsw+F,LI-COR Default,,1,,,0.051113,0.483973,0.046231,0.501392,1.575803,1.447721,2.651391,1.075588,14.293114,15.557645,26.176756,0.441786,PSF-00232_20231005143543,0,0,0,167.347305,664.727112,0.748247,0.5,0.8,3.383389,63.96,58.76,20.79,21.99,101.29,17.2,-11.6,167.4,11,4.032,14:35:25,10/5/23,-5.17,0,0.001,0.002,1.497,3.642,8.042,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,658.51593,25,-3.972114,656.256409,659.035461,-2.779053,2.49623,2.519445,0.687093,0.581646,0.32281,0.014037,0.177725,0.116495,167.347305,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143543,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,2,14:36:02,10/5/23,Manual gsw+F,LI-COR Default,,2,,,0.053118,0.495772,0.047978,0.492126,1.631608,1.509077,2.648657,1.01705,14.89806,16.107723,26.148344,0.441786,PSF-00232_20231005143602,0,0,0,118.81292,444.690308,0.732819,0.5,0.8,3.031957,65.97,61.01,20.85,21.97,101.29,17.7,-13.1,174,10,4.03,14:35:25,10/5/23,-5.17,0.001,0,0,0.362,0.801,2.11,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,441.445099,25,-2.132971,439.578308,441.633942,-2.055634,2.499362,2.522217,0.689385,0.579151,0.321972,0.013108,0.180172,0.115694,118.81292,0.000649,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143602,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,3,14:36:23,10/5/23,Manual gsw+F,LI-COR Default,,3,,,0.035849,0.508639,0.033489,0.34813,1.641846,1.557467,2.672418,1.030572,15.375743,16.208763,26.382853,0.441786,PSF-00232_20231005143623,0,0,0,126.075623,567.151733,0.777704,0.5,0.8,2.943696,66.07,62.67,20.93,22.12,101.29,18.2,-12.8,170.5,9,4.028,14:35:25,10/5/23,-5.17,-0.001,0.001,0,0.8,1.398,2.86,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,561.109192,25,-3.837896,559.66864,561.652405,-1.983765,2.501664,2.522343,0.691895,0.579621,0.320993,0.013908,0.182836,0.11496,126.075623,0.000652,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143623,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,4,14:36:48,10/5/23,Manual gsw+F,LI-COR Default,,4,,,-0.007798,0.516532,-0.007917,-0.095068,1.564635,1.587332,2.755269,1.190634,15.667448,15.443425,27.195345,0.441786,PSF-00232_20231005143648,0,0,0,87.558029,377.705963,0.768185,0.5,0.8,7.543576,62.58,63.49,21.03,22.62,101.31,18.5,-13.2,171.5,25,4.027,14:35:25,10/5/23,-5.17,-9999,-9999,-9999,-9999,-9999,-9999,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,361.258514,25,-11.031231,356.8797,361.8992,-5.019501,2.502773,2.517453,0.69344,0.578966,0.319721,0.018503,0.186013,0.127538,87.558029,0.000657,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143648,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,5,14:37:16,10/5/23,Manual gsw+F,LI-COR Default,,5,,,-0.03665,0.520418,-0.039427,-0.489044,1.481836,1.597761,2.712359,1.230522,15.772212,14.627872,26.77491,0.441786,PSF-00232_20231005143716,0,0,0,88.873032,377.984406,0.764876,0.5,0.8,7.193604,58.8,63.4,21.16,22.36,101.3,18.6,-13.2,170.9,24,4.024,14:35:25,10/5/23,-5.17,-0.002,-0.001,-0.003,0.151,0.118,0.239,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,365.780365,25,-8.241682,362.340698,366.174835,-3.834137,2.50261,2.512124,0.694203,0.57896,0.318055,0.01407,0.189433,0.126673,88.873032,0.000647,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143716,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,6,14:38:14,10/5/23,Manual gsw+F,LI-COR Default,,6,,,-0.055609,0.576894,-0.061541,-0.845085,1.434323,1.614185,2.796319,1.361996,15.934972,14.15941,27.604811,0.441786,PSF-00232_20231005143814,0,0,0,90.827469,396.19223,0.770749,0.5,0.8,7.559367,55.68,62.66,21.51,22.86,101.3,20.7,-12.8,161.8,25,4.023,14:35:25,10/5/23,-5.17,0.002,0.002,0.001,0.293,0.493,0.813,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,384.12558,25,-7.944227,380.989197,384.808868,-3.819672,2.501491,2.507648,0.705398,0.579609,0.313539,0.01573,0.196275,0.127512,90.827469,0.000654,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143814,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,7,14:38:44,10/5/23,Manual gsw+F,LI-COR Default,,7,,,-0.04719,0.571988,-0.051433,-0.638722,1.508173,1.645237,2.739746,1.231573,16.241798,14.888697,27.046801,0.441786,PSF-00232_20231005143844,0,0,0,102.25618,396.474731,0.742087,0.5,0.8,6.72332,57.82,63.07,21.72,22.53,101.3,20.5,-12.6,161.5,23,4.021,14:35:25,10/5/23,-5.17,-0.001,0,0,0.039,0.393,0.351,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,387.849579,25,-5.531939,385.386597,388.547974,-3.161377,2.502005,2.5106,0.704417,0.579918,0.310969,0.009535,0.199337,0.125954,102.25618,0.000638,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143844,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,8,14:39:20,10/5/23,Manual gsw+F,LI-COR Default,,8,,,-0.050835,0.578573,-0.055731,-0.74366,1.515202,1.672878,2.837962,1.32276,16.513,14.956573,28.01355,0.441786,PSF-00232_20231005143920,0,0,0,111.357811,480.721619,0.768353,0.5,0.8,5.624403,57.22,63.17,21.97,23.11,101.31,20.8,-12.4,159.9,18,4.021,14:35:25,10/5/23,-5.17,-0.001,-0.002,-0.001,0.595,1.237,2.276,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,469.021088,25,-7.726577,465.168701,469.650146,-4.481445,2.502076,2.50969,0.705735,0.580237,0.307903,0.013342,0.202856,0.122327,110.85463,0.000657,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143920,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,9,14:39:36,10/5/23,Manual gsw+F,LI-COR Default,,9,,,-0.055434,0.588913,-0.061195,-0.803908,1.514227,1.681512,2.81651,1.302283,16.599817,14.948393,27.80448,0.441786,PSF-00232_20231005143936,0,0,0,106.846329,356.737457,0.70049,0.5,0.8,4.589996,56.8,63.07,22.08,22.98,101.3,21.2,-12.4,158.3,16,4.02,14:35:25,10/5/23,-5.17,-0.001,0,-0.002,0.191,0.418,0.71,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,349.914917,25,-4.43462,348.108185,350.383057,-2.274872,2.501908,2.509071,0.70781,0.580389,0.306547,0.010642,0.204286,0.120728,106.846329,0.000666,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143936,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,B,15,10,14:39:55,10/5/23,Manual gsw+F,LI-COR Default,,10,,,-0.066321,0.593043,-0.074671,-1.021235,1.474693,1.685728,2.830657,1.355964,16.641113,14.557823,27.943584,0.441786,PSF-00232_20231005143955,0,0,0,114.500641,424.681122,0.730384,0.5,0.8,3.686751,54.89,62.74,22.2,23.06,101.3,21.3,-12.3,157.5,13,4.018,14:35:25,10/5/23,-5.17,-0.001,0.001,-0.003,0.068,0.066,0.274,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,416.759491,25,-6.097829,412.765503,415.943481,-3.177979,2.501414,2.506347,0.70864,0.580534,0.30499,0.010131,0.205959,0.117591,114.500641,0.000653,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005143955,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,1,14:47:41,10/5/23,Manual gsw+F,LI-COR Default,,1,,,-0.020667,0.578119,-0.021434,-0.290531,1.583802,1.645408,2.926362,1.34256,16.242718,15.634574,28.887716,0.441786,PSF-00232_20231005144741,0,0,0,145.015594,567.87207,0.744633,0.5,0.8,0.4873,56.22,58.41,22.99,23.61,101.3,20.8,-12.1,158.2,2,4.018,14:47:11,10/5/23,-1.08,0,-0.001,-0.002,0.901,1.725,3.165,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,558.726685,25,-5.847532,554.772705,559.493103,-4.720398,2.495134,2.502248,0.705644,0.580835,0.295593,0.007447,0.217305,0.108435,145.015594,0.000657,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005144741,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,2,14:48:24,10/5/23,Manual gsw+F,LI-COR Default,,2,,,-0.045205,0.600728,-0.048883,-0.657483,1.593464,1.727348,2.925647,1.332183,17.050714,15.729138,28.879158,0.441786,PSF-00232_20231005144824,0,0,0,119.038582,371.312988,0.679412,0.5,0.8,0.143488,56.04,60.75,23.14,23.61,101.31,21.6,-12.5,158,1,4.015,14:47:11,10/5/23,-1.08,-0.002,-0.001,-0.003,0.396,0.974,2.845,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,356.373322,25,-9.78337,351.596832,357.294312,-5.697479,2.49838,2.50196,0.71019,0.580066,0.293798,0.005643,0.221938,0.107511,119.038582,0.000645,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005144824,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,B,15,3,14:49:28,10/5/23,Manual gsw+F,LI-COR Default,,3,,,-0.067575,0.624785,-0.075771,-1.120162,1.543131,1.76209,3.007305,1.464174,17.392061,15.230907,29.682503,0.441786,PSF-00232_20231005144928,0,0,0,90.098976,353.961395,0.745455,0.5,0.8,0.053314,53.39,60.96,23.41,24.07,101.32,22.5,-12.9,157,0,4.015,14:47:11,10/5/23,-1.08,0.001,-0.001,-0.001,0.356,0.874,1.983,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,345.309723,25,-5.562773,342.604645,345.990448,-3.385803,2.498603,2.498119,0.715067,0.579532,0.290619,0.007765,0.228146,0.10722,90.098976,0.000658,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005144928,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,1,15:13:06,10/5/23,Manual gsw+F,LI-COR Default,,1,,,-0.045499,0.568028,-0.04946,-0.822508,1.468156,1.646083,3.115106,1.64695,16.244978,14.489038,30.742569,0.441786,PSF-00232_20231005151306,0,0,0,91.310974,435.725922,0.790439,0.5,0.8,6.560409,49.81,55.84,23.74,24.66,101.33,20.4,-12.7,162.3,21,4.018,15:12:50,10/5/23,-0.5,-0.001,-0.002,-0.003,0.15,0.002,0.31,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,425.339691,25,-7.813637,421.579956,424.529694,-2.949738,2.491332,2.492074,0.703626,0.579788,0.286857,0.010786,0.182515,0.124369,91.209412,0.000642,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151306,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,2,15:13:28,10/5/23,Manual gsw+F,LI-COR Default,,2,,,-0.075705,0.569734,-0.087306,-1.484041,1.364758,1.68509,3.049541,1.684783,16.630953,13.469442,30.097368,0.441786,PSF-00232_20231005151328,0,0,0,101.704361,504.509583,0.798409,0.5,0.8,5.343957,46.08,56.89,23.82,24.3,101.32,20.5,-12.8,162.7,17,4.015,15:12:50,10/5/23,-0.5,-0.003,-0.002,-0.004,0.194,0.303,0.493,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,485.258118,25,-13.769994,479.382263,484.778442,-5.396179,2.492787,2.486665,0.703967,0.579589,0.285942,0.005741,0.185419,0.121021,101.704361,0.000645,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151328,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,3,15:13:53,10/5/23,Manual gsw+F,LI-COR Default,,3,,,-0.082843,0.595463,-0.096231,-1.532013,1.406016,1.721576,2.984339,1.578323,16.988955,13.874934,29.45023,0.441786,PSF-00232_20231005151353,0,0,0,94.814659,474.129822,0.800024,0.5,0.8,5.875594,47.18,57.77,23.92,23.94,101.33,21.4,-12.5,158.4,18,4.013,15:12:50,10/5/23,-0.5,-0.001,0,-0.003,0.276,0.529,1.09,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,454.889069,25,-13.733719,448.557617,454.450653,-5.893036,2.49399,2.488238,0.709128,0.58012,0.284775,0.000403,0.188475,0.122378,94.814659,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151353,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,4,15:14:20,10/5/23,Manual gsw+F,LI-COR Default,,4,,,-0.090115,0.59134,-0.106317,-1.908083,1.342405,1.738582,3.12109,1.778686,17.156187,13.246738,30.79866,0.441786,PSF-00232_20231005151420,0,0,0,91.033813,450.97345,0.798139,0.5,0.8,9.333683,44.67,57.86,24.05,24.69,101.34,21.3,-12,156.2,29,4.012,15:12:50,10/5/23,-0.5,-0.001,0,-0.001,-0.024,0.203,0.466,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,441.47049,25,-7.363827,438.892731,440.421753,-1.529022,2.494081,2.484566,0.708298,0.581071,0.283215,0.007439,0.191776,0.131444,90.924026,0.000644,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151420,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,5,15:14:40,10/5/23,Manual gsw+F,LI-COR Default,,5,,,-0.088845,0.607896,-0.104053,-2.023466,1.341527,1.749564,3.267228,1.925701,17.265999,13.239186,32.243443,0.441786,PSF-00232_20231005151440,0,0,0,123.501419,575.629272,0.78545,0.5,0.8,7.629827,44.33,57.81,24.17,25.46,101.33,21.9,-11.6,153,24,4.011,15:12:50,10/5/23,-0.5,-0.001,0,-0.003,0.226,0.607,1.414,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,537.20929,25,-27.169983,524.977356,536.697144,-11.719788,2.493981,2.484033,0.711638,0.581665,0.281873,0.014999,0.194188,0.127317,123.501419,0.000639,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151440,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,6,15:15:02,10/5/23,Manual gsw+F,LI-COR Default,,6,,,-0.087766,0.610489,-0.102502,-1.740077,1.427406,1.776482,3.109373,1.681967,17.528709,14.084346,30.680462,0.441786,PSF-00232_20231005151502,0,0,0,85.484505,394.728607,0.783435,0.5,0.8,6.623126,46.79,58.23,24.31,24.63,101.35,22,-12.8,158.3,21,4.01,15:12:50,10/5/23,-0.5,0,-0.002,-0.004,0.389,0.149,0.27,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,376.236328,25,-13.109789,370.517853,375.943481,-5.425629,2.494535,2.487579,0.712163,0.579603,0.280371,0.003766,0.196621,0.124691,85.484505,0.000642,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151502,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,7,15:15:30,10/5/23,Manual gsw+F,LI-COR Default,,7,,,-0.082216,0.62598,-0.094646,-1.531835,1.503214,1.802259,3.106236,1.603022,17.782614,14.831981,30.648748,0.441786,PSF-00232_20231005151530,0,0,0,91.045975,454.583954,0.799716,0.5,0.8,7.618282,48.77,58.48,24.48,24.61,101.35,22.6,-12.5,155.3,24,4.009,15:12:50,10/5/23,-0.5,-0.001,0,0,0.06,0.118,0.279,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,433.130615,25,-14.959814,427.417145,433.147888,-5.730743,2.494834,2.490404,0.71531,0.580154,0.278473,0.001587,0.199547,0.126925,91.045975,0.000658,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151530,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,8,15:16:04,10/5/23,Manual gsw+F,LI-COR Default,,8,,,-0.089697,0.633884,-0.104482,-1.775436,1.478943,1.821036,3.161642,1.682699,17.968765,14.593223,31.196976,0.441786,PSF-00232_20231005151604,0,0,0,100.803848,508.132141,0.801619,0.5,0.8,8.471073,47.43,58.4,24.67,24.9,101.34,22.9,-12.6,155.1,26,4.008,15:12:50,10/5/23,-0.5,0,-0.001,-0.002,0.197,0.351,0.676,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,486.424316,25,-15.021482,480.284943,486.607727,-6.322784,2.49467,2.488414,0.716922,0.579945,0.276303,0.002728,0.202783,0.129095,100.803848,0.000661,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151604,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
L,BigRiver,A,16,9,15:16:23,10/5/23,Manual gsw+F,LI-COR Default,,9,,,-0.079517,0.6439,-0.09072,-1.466756,1.561077,1.838784,3.1613,1.600223,18.145422,15.404962,31.196224,0.441786,PSF-00232_20231005151623,0,0,0,104.740974,535.792542,0.804512,0.5,0.8,8.370502,49.73,58.58,24.78,24.9,101.34,23.3,-12,151.7,26,4.007,15:12:50,10/5/23,-0.5,0,0.001,-0.001,0.117,0.326,0.7,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,508.732788,25,-19.04438,500.556,508.503693,-7.947693,2.494896,2.491705,0.718971,0.580949,0.275089,0.001418,0.204439,0.128756,104.740974,0.000649,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005151623,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,1,15:24:37,10/5/23,Manual gsw+F,LI-COR Default,,1,,,-0.075187,0.666927,-0.08474,-1.618071,1.443914,1.739416,3.333361,1.889447,17.163948,14.248038,32.892441,0.441786,PSF-00232_20231005152437,0,0,0,142.819046,604.97345,0.763925,0.5,0.8,0.461911,44.76,53.92,25.24,25.79,101.34,24.2,-12,149.5,2,4.008,15:24:12,10/5/23,0.14,-0.002,0.001,-0.001,1.12,2.297,5.349,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,556.804443,25,-33.554382,541.243652,556.893066,-15.649414,2.488229,2.483486,0.72371,0.58105,0.270115,0.006443,0.207396,0.108331,142.819046,0.000642,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005152437,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,2,15:25:19,10/5/23,Manual gsw+F,LI-COR Default,,2,,,-0.08045,0.664597,-0.09153,-1.845407,1.469564,1.80775,3.46305,1.993487,17.838337,14.501212,34.172337,0.441786,PSF-00232_20231005152519,0,0,0,112.205032,404.79187,0.722808,0.5,0.8,0.217768,45.23,55.64,25.36,26.44,101.34,24.1,-12.7,152.6,1,4.005,15:24:12,10/5/23,0.14,-0.001,0.001,0.003,0.986,2.108,5.001,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,386.470184,25,-12.844981,379.703156,386.386169,-6.683014,2.490618,2.484141,0.723229,0.579856,0.268819,0.012611,0.212021,0.107699,112.205032,0.000663,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005152519,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,3,15:25:49,10/5/23,Manual gsw+F,LI-COR Default,,3,,,-0.09631,0.657961,-0.112824,-2.191102,1.409974,1.816049,3.331973,1.921999,17.92058,13.913471,32.879555,0.441786,PSF-00232_20231005152549,0,0,0,112.125633,560.922302,0.800105,0.5,0.8,5.050654,43.13,55.55,25.47,25.79,101.34,23.8,-12.5,152.7,16,4.005,15:24:12,10/5/23,0.14,-9999,-9999,-9999,-9999,-9999,-9999,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,524.777039,25,-25.62104,512.198181,524.209656,-12.011475,2.490463,2.481048,0.72186,0.580068,0.267702,0.003714,0.21505,0.120227,112.125633,0.000654,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005152549,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
D,BigRiver,A,16,4,15:26:09,10/5/23,Manual gsw+F,LI-COR Default,,4,,,-0.082277,0.667278,-0.093849,-1.666892,1.554392,1.858311,3.311199,1.756806,18.336712,15.337823,32.672947,0.441786,PSF-00232_20231005152609,0,0,0,106.17292,458.724182,0.768547,0.5,0.8,0.752856,47.34,56.6,25.54,25.68,101.34,24.2,-12.7,152.3,2,4.004,15:24:12,10/5/23,0.14,0,0.004,0.004,0.908,1.642,3.201,0,150,-9999,-9999,0,mpf,7000,500,-9999,-9999,300,300,300,434.904114,25,-16.581306,427.129639,434.964691,-7.835052,2.491913,2.487155,0.723783,0.579878,0.266921,0.001618,0.216935,0.109113,106.17292,0.000663,2.40043,-0.000041,1,2.408421,-0.000039,1,0.60025,0.601702,0.107071,0,PSF-00232_20231005152609,PFA-00245,PSA-00257,PSF-00232,RHS-00222,2.0.0,2021-01-19T12:57:14.097Z
